Date,Close,High,Low,Open,Volume
,TLT,TLT,TLT,TLT,TLT
2010-05-27,62.24702453613281,62.849666148522786,62.130384064578,62.745988475951435,7653200
2010-05-28,62.532127380371094,62.71356695895494,62.221084571471856,62.5256459828909,5805500
2010-06-01,62.97164535522461,63.25773392654318,62.58152773290864,63.218723652495996,5536200
2010-06-02,62.37348937988281,63.19274018372713,62.30196720871929,63.06269761769496,5656400
2010-06-03,61.918338775634766,62.36047347876605,61.833809886705716,61.905332041669276,8499500
2010-06-04,63.58283615112305,63.686865207649234,62.87411805104006,63.0301690767518,7479600
2010-06-07,64.07046508789062,64.1029719879649,63.28372667325896,63.407260830522794,5288200
2010-06-08,63.751914978027344,64.05100545850179,63.563356965433606,63.673889433314315,5510800
2010-06-09,63.68037796020508,63.79741376968858,63.20573135490648,63.459308115351426,5598000
2010-06-10,62.542572021484375,63.25778911312702,62.477548227192194,63.19926869038787,6075100
2010-06-11,63.33576583862305,63.595840972718,62.81560564920273,63.12769779436275,6266700
2010-06-14,63.010684967041016,63.09520891371488,62.56204679947341,62.62706560157766,5310400
2010-06-15,62.75061798095703,63.23176317034973,62.45152745994981,63.140735836157,4920100
2010-06-16,63.108253479003906,63.21228760140198,62.672621752856955,63.19278244360734,4011100
2010-06-17,63.621849060058594,63.868927380686024,63.11469560704571,63.16671261776887,5650900
2010-06-18,63.517879486083984,63.79096160720938,63.43985389692538,63.647917174061845,4171700
2010-06-21,63.33576583862305,63.42679312767932,62.68556808215526,62.71807499360952,5740900
2010-06-22,64.09001159667969,64.1095167414395,63.34228296364766,63.51133581926055,5658900
2010-06-23,64.52565002441406,64.74021656125822,64.09001854217935,64.11602705821657,9137800
2010-06-24,64.14202880859375,64.75321150884102,63.946967439198154,64.59716538969455,6184600
2010-06-25,64.40213012695312,64.58418481916998,63.82345415785602,63.927483284572084,5148300
2010-06-28,65.00675201416016,65.01975378224665,64.64263801976237,64.75967377499495,5436000
2010-06-29,65.71550750732422,65.7545177974607,65.1238299442484,65.22785903815125,7334200
2010-06-30,66.15763854980469,66.18364706195328,65.53995250827914,65.93657363746637,7205700
2010-07-01,66.2619857788086,66.95330516608037,66.11850430266207,66.24242102765697,12893400
2010-07-02,65.73371887207031,66.1576400664391,65.32284416257347,65.94241784803671,6297600
2010-07-06,66.27501678466797,66.35979901178247,65.70109101412423,65.75979022964567,6620400
2010-07-07,65.49895477294922,66.2033159286995,65.44025552208113,66.17070468090857,5727800
2010-07-08,65.08155059814453,65.32286087224219,64.92502757007496,65.10111535468106,6260600
2010-07-09,64.70978546142578,64.98370192052951,64.68369746878126,64.8271789404382,4286000
2010-07-12,64.68368530273438,65.1141246609701,64.59237983353967,64.78151401280724,4062100
2010-07-13,64.12932586669922,64.4945477242287,64.0314971617825,64.46845973786593,5842500
2010-07-14,64.77498626708984,64.88585647543356,64.16845427774985,64.38367642978731,5417300
2010-07-15,65.42066955566406,65.6032805422277,65.02283634531778,65.04892433993776,6996100
2010-07-16,65.74022674560547,65.95544393791779,65.39456463817372,65.42065262604262,7512400
2010-07-19,65.33592987060547,65.70767532851976,65.20549478830479,65.58375851728852,4305800
2010-07-20,65.43370056152344,65.80544568930776,65.33587184878544,65.65544099967285,5076600
2010-07-21,66.5424575805664,66.70550388649774,65.48592070262961,65.51200373289365,7894200
2010-07-22,65.77285766601562,66.20982043120436,65.75329291172012,66.20330216362372,5759700
2010-07-23,65.07498931884766,65.85109071302789,65.01629508354382,65.7402205069377,6259100
2010-07-26,64.96409606933594,65.09453097426082,64.56626314081055,64.97713756951936,4856400
2010-07-27,64.33805084228516,64.68370809399646,64.28587484842546,64.42283310047466,5328000
2010-07-28,64.54679870605469,64.69028030990093,64.0902658778366,64.23374748168284,5507200
2010-07-29,64.52718353271484,64.57935454954027,63.86195206648137,63.97934556194748,6305500
2010-07-30,65.53154754638672,65.61632980065275,65.12066783347682,65.34893157632875,7683200
2010-08-02,64.61161804199219,64.99111026246572,64.61161804199219,64.93222112872908,5769200
2010-08-03,64.98458099365234,65.20704389556631,64.72940633596046,64.90606379441067,4363500
2010-08-04,64.4873046875,65.10888784669355,64.4873046875,65.10234349987336,3820400
2010-08-05,64.78829193115234,65.09581139517208,64.6705186256102,64.99766614190781,3704200
2010-08-06,65.49488830566406,65.56686111084241,65.09576820126475,65.29205857754599,6042400
2010-08-09,65.2528076171875,65.416381279628,65.17429046214212,65.25934696953726,2578500
2010-08-10,65.39019775390625,66.09029271019962,65.08267852221148,65.46870990370327,11251000
2010-08-11,66.26696014404297,66.33893295357936,65.63229354642502,65.63229354642502,6778300
2010-08-12,66.10337829589844,66.69878873887465,65.9986937625501,66.46324229900179,7590100
2010-08-13,66.92781066894531,67.03249523331603,66.39783351811276,66.48943438388943,7843600
2010-08-16,68.602783203125,68.62895558439142,68.09243424810796,68.1840350866048,7976200
2010-08-17,68.21019744873047,68.60931746864343,68.0466238337455,68.60277312632027,6756800
2010-08-18,68.39341735839844,69.12622914624961,68.36724497398892,68.70093663537055,7721600
2010-08-19,69.45995330810547,69.75438403470169,68.46542220268745,68.56356744217761,13128500
2010-08-20,69.3813705444336,69.89826365813988,69.25050868483544,69.62346124078805,7040300
2010-08-23,69.39451599121094,69.47957752361653,68.86453871583316,69.12625767607337,6360100
2010-08-24,70.50679016113281,70.74887597749354,69.79360642437842,70.03569723261099,9812100
2010-08-25,70.2778091430664,71.5405933558177,70.05534630807834,71.18727854520881,13299800
2010-08-26,70.93865966796875,70.98446011633492,70.19930814666503,70.37596559268468,7039900
2010-08-27,68.929931640625,70.87973164686538,68.83178645719282,70.51332329484333,13514000
2010-08-30,70.25161743164062,70.2712454721796,69.23745874090304,69.49263325165369,5535300
2010-08-31,71.03023529052734,71.08912441282946,70.41520163014954,70.80777747529707,8397000
2010-09-01,69.56156158447266,70.25061679153619,68.96437973745456,70.23092535147849,12480700
2010-09-02,68.8265380859375,69.10216304620427,68.51154528380451,69.03653495626627,8167600
2010-09-03,67.97344207763672,68.20968923155702,67.39594680951095,67.40907443290727,9210700
2010-09-07,69.36471557617188,69.41721609099591,68.78066111724733,68.96440791240678,6018400
2010-09-08,68.81343841552734,69.04312178672964,68.48531788331778,68.96437105657944,6698400
2010-09-09,67.45501708984375,68.14406717768235,67.35657993251772,68.0521938326372,8588900
2010-09-10,67.1466293334961,67.39599929830361,66.83819503084783,67.10069262927563,6910300
2010-09-13,67.47471618652344,67.6256538569874,66.7856609626115,66.80535240315069,7054800
2010-09-14,68.12442016601562,68.13098398209449,67.57317977678359,67.61255265980739,5978100
2010-09-15,67.11381530761719,67.76349799073718,67.028505715921,67.42881342731705,7919100
2010-09-16,66.45098876953125,66.81848225849063,66.18192746031221,66.62817169978716,17116200
2010-09-17,66.72003936767578,67.04160114974601,66.49035595671336,66.82504035938594,9203600
2010-09-20,67.10725402832031,67.23193650286933,66.7331965912231,67.03506706618532,5277800
2010-09-21,68.03907012939453,68.26218967616717,67.10720906924695,67.37626528780935,12664000
2010-09-22,68.64940643310547,68.95127684630279,68.15066161678098,68.61003355516965,8229400
2010-09-23,68.84624481201172,69.20717435325416,68.40655954265898,69.17436530771654,7412200
2010-09-24,67.92094421386719,68.32125162861225,67.92094421386719,68.22281447623334,8942500
2010-09-27,69.10222625732422,69.20065846883125,68.56410847194459,68.5969175402053,7061600
2010-09-28,69.57470703125,69.77158144263865,69.12846270459674,69.15471295989684,8262900
2010-09-29,69.28593444824219,69.73873738900336,69.1349967968404,69.67311428232861,5507100
2010-09-30,69.24003601074219,69.29253152103938,68.26879647273337,69.16784905151805,10618400
2010-10-01,68.90541076660156,69.25451489986007,68.49043878232361,68.65511092256969,9368400
2010-10-04,69.08319854736328,69.11613495891001,68.77361939562182,68.9119432784146,4422700
2010-10-05,68.66830444335938,69.03716854735029,68.45752423745077,68.98447726492053,8491800
2010-10-06,69.5311050415039,69.88679717155723,69.07002544257779,69.09637356614367,6476100
2010-10-07,68.95150756835938,69.41258747601928,68.94491927670877,69.27426350372131,5780700
2010-10-08,68.64849090576172,69.46526293682207,68.64849090576172,69.07663927762304,6128700
2010-10-11,68.66170501708984,68.7868574715384,68.46410143287159,68.5760772998015,1474200
2010-10-12,67.98321533203125,69.0041841545066,67.96345548811372,68.77364426648101,6122400
2010-10-13,67.8778305053711,67.92393848479851,67.21255392329587,67.41674568570404,8168400
2010-10-14,66.86344146728516,68.27303383176718,66.83709333589205,68.0359056746214,10945000
2010-10-15,66.04671478271484,66.56049619817571,65.79641488189753,66.26408326324875,12694700
2010-10-18,66.58016967773438,66.82388096815808,66.38256131081667,66.65920900418983,5592200
2010-10-19,66.98204803466797,67.24551946494282,66.23114340251475,66.25090325724582,8017500
2010-10-20,67.12692260742188,67.37063404598602,66.66583781280586,66.77123034599555,5515800
2010-10-21,66.32991027832031,67.12692754941544,66.32332701355571,66.98201531830723,6836100
2010-10-22,66.7778091430664,66.83709369536781,66.1388857985679,66.15864564087096,4770700
2010-10-25,66.96886444091797,67.37725315574664,66.88982503026362,67.2652773070564,5632300
2010-10-26,65.9347152709961,66.56705560326378,65.90178386251831,66.43531991856419,8432000
2010-10-27,65.3550796508789,65.9808317719896,65.3550796508789,65.65807578507739,9245200
2010-10-28,65.53289794921875,65.75685458575359,65.31553462822602,65.59218250977527,8052600
2010-10-29,66.14551544189453,66.17186359190399,65.61856751789288,65.75030324254436,6753800
2010-11-01,65.86070251464844,66.61400001688426,65.74176053843175,66.6073957703347,5921000
2010-11-02,66.726318359375,66.79900034016967,66.35627396232218,66.38270606506939,6537400
2010-11-03,65.3650894165039,67.57872623271263,65.04130499705326,67.22190546759191,25541800
2010-11-04,65.8739013671875,65.99284330779165,65.47082062632944,65.53028907592748,13246500
2010-11-05,64.74394989013672,65.2857953415828,64.74394989013672,64.98843799491374,12435000
2010-11-08,65.0346908569336,65.36508453741962,64.63821944863184,65.14702349836105,6795200
2010-11-09,63.60083770751953,65.10082407730945,63.56119204531726,65.08100124620833,15061700
2010-11-10,63.68674087524414,63.9246249408154,62.77485531816231,63.66691804334853,18540400
2010-11-11,63.65366744995117,63.851900694928275,63.52811619914602,63.732958731378396,3368100
2010-11-12,63.3100471496582,63.924579710666436,63.310047149658196,63.57436315120951,11739500
2010-11-15,61.98851013183594,63.25061741721945,61.98851013183594,62.992910544329575,14978700
2010-11-16,63.52812194824219,63.60080899040113,62.107427544330555,62.715355991606124,19901300
2010-11-17,63.177886962890625,63.93779352021015,62.99947153253671,63.303438188590945,9915600
2010-11-18,63.43559646606445,63.43559646606445,62.64265352680195,63.22414467950057,12424800
2010-11-19,63.82548141479492,63.82548141479492,63.29685428053818,63.49508756535569,8359500
2010-11-22,64.09638214111328,64.50607217176753,63.59418227150616,64.3408753105791,10413500
2010-11-23,64.41354370117188,64.72410947559204,64.2549511304901,64.5390898512033,9566900
2010-11-24,63.26380157470703,64.08978605071368,63.15807818331094,63.970844084512365,11467600
2010-11-26,64.14259338378906,64.17563475009104,63.798986364710004,63.91131894388924,4848900
2010-11-29,64.69110107421875,64.72413742632234,64.15585973948863,64.46643068943366,8950000
2010-11-30,65.02806091308594,65.59633318083743,64.82982276657796,65.55668756809803,11947600
2010-12-01,63.582576751708984,64.39153307401874,63.582576751708984,64.0865176680289,15441200
2010-12-02,63.41678237915039,64.01355361787694,63.343843391145825,63.62896714637718,9318700
2010-12-03,62.91952896118164,63.874363779381845,62.89300520968848,63.841207825293324,10194800
2010-12-06,63.808021545410156,63.82128088435961,63.19798571713912,63.33723154109328,7001800
2010-12-07,62.44207000732422,62.93937863444637,61.77236469853024,62.80676502410111,18533100
2010-12-08,61.83867263793945,62.196735463101135,61.076131717255414,62.14368799443606,19275900
2010-12-09,62.14374542236328,62.50843572395985,61.487298832377675,62.06417414583271,17477100
2010-12-10,61.7657356262207,62.236520543322534,61.7591034277023,61.85856616993739,7078500
2010-12-13,61.997806549072266,62.34923715645293,61.37451147401387,61.69942340741674,12399900
2010-12-14,61.09606170654297,61.67956905245742,60.63190871080287,61.268463558769966,23516400
2010-12-15,60.300323486328125,61.162321973184994,59.98867597273115,61.05623210876641,26084000
2010-12-16,60.71806335449219,60.72469555219171,60.054985233307875,60.3600005619865,17939000
2010-12-17,61.8254508972168,62.17688176654049,60.91040419639915,60.923663543271054,16849700
2010-12-20,61.7591552734375,62.4819137521294,61.42761589358916,62.163633721563635,13703500
2010-12-21,62.190101623535156,62.190101623535156,61.32809798657454,61.75246760692548,8985100
2010-12-22,61.74588394165039,62.031007955343924,61.61989738291255,61.977960450729206,6440900
2010-12-23,61.61985397338867,61.81877944611202,61.354621696052526,61.78562351436315,7091800
2010-12-27,62.170230865478516,62.249797034082455,61.202137029333244,61.50715247971711,5285900
2010-12-28,60.952632904052734,61.92404200396775,60.75302613882995,61.830893533853356,13972100
2010-12-29,61.98394775390625,62.22346884929334,60.85950573035248,61.05245765059744,13115400
2010-12-30,61.93733215332031,62.063750079910456,61.48489973438653,61.797609481083164,7029900
2010-12-31,62.622711181640625,63.008610122542535,62.17027321445202,62.21684748712371,8516000
2011-01-03,62.1502571105957,62.74906719379411,61.84419208095646,62.01052934322499,13799400
2011-01-04,62.22342300415039,62.389760218750695,61.817564870637874,62.15023929983848,10466900
2011-01-05,60.85280227661133,61.6711835561685,60.67316032930829,61.53811074686196,17568000
2011-01-06,61.11896896362305,61.29196115161738,60.65322662234307,60.90605745386494,9317500
2011-01-07,61.44498062133789,61.63127753365149,60.56672012313794,60.88608988439707,12694600
2011-01-10,61.77765655517578,61.870805013482396,61.33187392239269,61.59801455021597,8295200
2011-01-11,61.431678771972656,61.61132078125926,61.0058557876833,61.538131979939806,9495400
2011-01-12,60.952632904052734,61.3252267845103,60.846174608944345,61.03912646167013,9522900
2011-01-13,61.49824905395508,61.724465427383564,60.84620436803681,60.959317630964435,14502400
2011-01-14,61.10567092895508,61.810944565529404,61.05244684840431,61.73110083038558,8960700
2011-01-18,60.81959533691406,61.01919712512211,60.36715751027702,60.73975157590279,10663600
2011-01-19,61.25870132446289,61.25870132446288,60.78630399633737,60.819573487193196,8886900
2011-01-20,60.41371536254883,60.95264664343599,60.14091972700067,60.87945781810414,14203400
2011-01-21,60.89278030395508,60.892780303955085,60.22078100468914,60.340544110455646,9085600
2011-01-24,60.919376373291016,61.14559776040061,60.79961330392993,61.12563809487576,7700200
2011-01-25,61.49824905395508,61.81096410351724,60.75971076811651,61.172229249102635,13438100
2011-01-26,60.56674575805664,61.38512762776942,60.47359726247467,61.35851304671567,13322900
2011-01-27,60.8394889831543,60.9792116061325,60.32716762269296,60.593308127692936,10868700
2011-01-28,61.15890884399414,61.39843500751523,60.39375610364689,60.420370685839515,11993200
2011-01-31,60.69313049316406,61.19879710368863,60.58002239282066,60.98588564813242,8647600
2011-02-01,60.39268493652344,60.65308417432499,60.18570223316352,60.459458151616026,11508400
2011-02-02,60.40608596801758,60.75996185387117,60.02550179533365,60.693193683837734,13624600
2011-02-03,59.90528106689453,60.4728178123901,59.89860272567738,60.06552559753382,12785800
2011-02-04,59.29768371582031,59.85854725530241,59.270975443075244,59.75839250602895,17172200
2011-02-07,59.604827880859375,59.62486290822165,59.1374457907275,59.22424386629978,8554800
2011-02-08,59.05730056762695,59.78508682129448,58.997210788540784,59.63151556238376,10454200
2011-02-09,59.57144546508789,59.86523139967781,58.850337313321354,59.217569731558754,13078600
2011-02-10,58.88371658325195,59.518021487511525,58.87703824173118,59.35777694958694,10486800
2011-02-11,59.73165512084961,59.77839330185335,59.25091663390842,59.44454769637527,11333400
2011-02-14,59.77175521850586,60.04551124452545,59.631540581062815,59.631540581062815,8033500
2011-02-15,60.03880310058594,60.072189704679005,59.6715759259651,59.79843381454148,7298000
2011-02-16,59.84516143798828,60.305870003914166,59.651530375411895,60.00541099644578,8446300
2011-02-17,59.93864440917969,60.2124002811705,59.86520305438825,60.1055672304189,6732500
2011-02-18,59.7517204284668,59.79178538882573,59.47796951877462,59.70498221978361,6080700
2011-02-22,60.64640808105469,60.71985453894373,59.89859191622122,60.03213324605623,11905700
2011-02-23,60.86674499511719,61.127144210171735,60.586310760836355,60.82668005074527,14522600
2011-02-24,61.2540283203125,61.45433784567178,61.05372388903606,61.18058183395295,12110900
2011-02-25,61.61457824707031,61.61457824707032,61.18725604298271,61.25402418223093,6841700
2011-02-28,61.6947135925293,61.77483333565843,61.48105245404601,61.6279454418939,9682500
2011-03-01,61.87354278564453,61.89363730441849,61.270681669883935,61.30417083100443,8048700
2011-03-02,60.92236328125,61.619002266566795,60.91566851493106,61.51852455618779,8526400
2011-03-03,60.32616424560547,60.80845286513284,60.2725805960511,60.64099182282503,10607600
2011-03-04,60.8286018371582,60.85539624117924,60.28602920963469,60.353012664432285,9316200
2011-03-07,60.44011306762695,60.862113553188834,60.18556871177026,60.29944112859484,7522300
2011-03-08,60.071659088134766,60.51375383101892,60.05156456943662,60.35969244732759,8498700
2011-03-09,60.6544303894043,60.83528618222943,60.185536104527664,60.34629737709542,8904800
2011-03-10,61.67253494262695,61.69262944431649,60.71465784822876,60.86872421202181,13385800
2011-03-11,61.324256896972656,61.679273611481214,61.17689031121276,61.65247922220603,8407600
2011-03-14,61.29753494262695,61.57216881384316,61.17026272079982,61.277440404551776,6765200
2011-03-15,62.21516036987305,62.329037828101896,61.866843450225616,62.161576689510014,14893800
2011-03-16,62.91850280761719,63.59504727730367,62.349135925825415,62.54339147100306,24294200
2011-03-17,62.43617248535156,62.70411116692526,62.13474466264696,62.45626699213116,10528500
2011-03-18,62.603641510009766,62.61704125657601,62.08786369834008,62.12805271702693,7260900
2011-03-21,62.235294342041016,62.41615022289654,62.007544410414624,62.38265593249198,10542900
2011-03-22,62.4428596496582,62.48974852610307,62.12133227510468,62.168221151549545,6904700
2011-03-23,62.362510681152344,62.88498847924499,62.248638363210524,62.8648939655502,8358000
2011-03-24,61.893653869628906,62.21517647708127,61.88695399140832,62.134798380473036,9477600
2011-03-25,61.7396125793457,62.26879074394308,61.639134806989674,62.20180726587633,6447200
2011-03-28,61.826663970947266,62.07450322365471,61.625708529365234,61.70609172809988,3996800
2011-03-29,61.35103225708008,61.96059297615871,61.337637620734924,61.612276215618095,6487200
2011-03-30,61.84007263183594,61.840072631835945,61.33098914548193,61.43816676808712,5048300
2011-03-31,61.71278381347656,62.10799480194548,61.36446685511368,62.07450052630086,9654300
2011-04-01,62.012794494628906,62.06660362638878,61.494841186856135,61.54865545062667,7860400
2011-04-04,62.080081939697266,62.275154866557486,61.97245337370025,62.01953958832082,4469100
2011-04-05,61.83113479614258,62.140558925436565,61.66296917378666,61.99257748864967,9951600
2011-04-06,60.902915954589844,61.74374480563287,60.902915954589844,61.73028867008944,9090900
2011-04-07,60.78184127807617,61.05090755842959,60.62712649896891,60.896192779322334,9265100
2011-04-08,60.45890808105469,60.754881244976964,60.438729025697796,60.49254326132148,7605700
2011-04-11,60.51273727416992,60.687631017173004,60.304213474595365,60.425292968673,5734000
2011-04-12,61.165225982666016,61.37374979946823,60.9163389098304,60.94997410118996,7686500
2011-04-13,61.54866027832031,61.54866027832031,60.83563918947074,60.90290445845467,7959300
2011-04-14,61.501564025878906,61.73026692945049,61.36030544449465,61.57555734927212,7609600
