Date,Close,High,Low,Open,Volume
,CSX,CSX,CSX,CSX,CSX
2010-04-28,4.7336225509643555,4.771742419128622,4.672631052731934,4.7615771694232185,38950200
2010-04-29,4.852216720581055,4.881018746572223,4.751411629071026,4.770048405200846,34099200
2010-04-30,4.748022079467773,4.9055830431405765,4.744633179111625,4.868311319367351,35684100
2010-05-03,4.870852470397949,4.908972331114966,4.76750554289128,4.7861423150942395,31974300
2010-05-04,4.6870317459106445,4.829344874063427,4.642135167109007,4.828497830535886,38818800
2010-05-05,4.559117317199707,4.638744837335738,4.532857521781139,4.618414708321803,46866600
2010-05-06,4.500667572021484,5.252049580864188,4.098293246975104,4.536245938751407,79240500
2010-05-07,4.4617018699646,4.569284042511057,4.374450561706307,4.469325989514915,73229400
2010-05-10,4.680253982543945,4.7378569328661575,4.608249840218753,4.625192525968712,46646100
2010-05-11,4.708208084106445,4.767504746670387,4.624344622657804,4.62603870914881,25548300
2010-05-12,4.8064703941345215,4.831884231576927,4.719219139335975,4.729384019944885,29972700
2010-05-13,4.739552974700928,4.818333484661165,4.726845866211736,4.798849663654179,15835500
2010-05-14,4.661618232727051,4.715833748407747,4.606556764071567,4.685337997981009,25486200
2010-05-17,4.631119251251221,4.704817808671373,4.512525233716633,4.665850922466588,27308700
2010-05-18,4.565047740936279,4.722608708266643,4.537939809298977,4.679406589636233,29952000
2010-05-19,4.499821186065674,4.5828372660515075,4.376143746052796,4.523539858325635,42144300
2010-05-20,4.215194225311279,4.3761437612819245,4.204181205570862,4.3634370180658815,67507200
2010-05-21,4.3278584480285645,4.364283128725517,4.088974416808507,4.144883638763153,53172900
2010-05-24,4.275339126586914,4.365979335035723,4.271103181531222,4.2999048450209445,25952400
2010-05-25,4.276184558868408,4.283808311897076,4.092362716911118,4.1160817463496455,42437700
2010-05-26,4.325552940368652,4.426839950931283,4.306827134906886,4.3289573002029185,31873500
2010-05-27,4.478760242462158,4.482164602411439,4.338319801588841,4.391091398824084,37957500
2010-05-28,4.447267532348633,4.508550757402908,4.395347392581122,4.490676042055201,32007600
2010-06-01,4.385983943939209,4.530679074014903,4.34597943540846,4.445563883369357,28327500
2010-06-02,4.553660869598389,4.557065594519083,4.3919420976223,4.425988616279969,29504700
2010-06-03,4.512805938720703,4.596218965393735,4.460034707869655,4.592814605516033,47797200
2010-06-04,4.2574591636657715,4.444712039952553,4.236180460930868,4.430242419815949,52782300
2010-06-07,4.141705513000488,4.282145257695834,4.1331938804947965,4.2659734481548295,47616300
2010-06-08,4.191921710968018,4.218308057372788,4.085527792288342,4.163834280420676,50572800
2010-06-09,4.186816215515137,4.338320484808568,4.166388226228993,4.227671098263233,55619100
2010-06-10,4.406411647796631,4.408965648037476,4.2727810367968955,4.2727810367968955,30963600
2010-06-11,4.438755512237549,4.445564597083504,4.335766323228537,4.351087038087927,16941600
2010-06-14,4.414923191070557,4.546000540662927,4.403007566482146,4.507698935946121,29975400
2010-06-15,4.563875198364258,4.566428468184957,4.4506718349962675,4.469396909505351,25149600
2010-06-16,4.572388648986816,4.620903717095439,4.517914853099911,4.526426121165978,29297700
2010-06-17,4.679630756378174,4.688993108844329,4.552808887280626,4.614942821937796,42039900
2010-06-18,4.6770782470703125,4.691547140355495,4.637073369824265,4.683035876251129,31787100
2010-06-21,4.765596389770508,4.820921238000569,4.733252789692739,4.733252789692739,40498200
2010-06-22,4.551959037780762,4.791984309635355,4.525573422133409,4.778365774186054,38211300
2010-06-23,4.542594909667969,4.577492510089825,4.465991356396289,4.568129427425195,28307700
2010-06-24,4.399601459503174,4.505995714833669,4.377471664792584,4.501740266062073,37084500
2010-06-25,4.447267532348633,4.467694787000515,4.366407777318982,4.422583732116965,33699600
2010-06-28,4.456629753112793,4.506847342077763,4.432797410776731,4.468545376368899,29987100
2010-06-29,4.25150203704834,4.377472099795352,4.208943892357522,4.362151386871422,50195700
2010-06-30,4.224265098571777,4.289804137664533,4.206391114043923,4.24639526334034,41931900
2010-07-01,4.181708812713623,4.286400565116696,4.093188502657107,4.242991682820382,48389400
2010-07-02,4.059992790222168,4.208943734117799,4.039564808483665,4.185111758426304,54517500
2010-07-06,4.041268825531006,4.176601273759416,4.000412850863743,4.152769291540453,57115800
2010-07-07,4.197029113769531,4.210647649755685,4.0506310390611,4.059993759721913,53479800
2010-07-08,4.320445537567139,4.329808257373553,4.2157538051063,4.228521249917224,72176400
2010-07-09,4.40556001663208,4.436201440814213,4.337467719377613,4.353639521261307,56438100
2010-07-12,4.465142250061035,4.478760787338977,4.38087848667023,4.417477917500313,65934900
2010-07-13,4.402156829833984,4.587707969202188,4.32385033838981,4.492378216273505,134613000
2010-07-14,4.420881748199463,4.477057340213143,4.340873810123409,4.378324691832093,71396100
2010-07-15,4.4276909828186035,4.437904427462109,4.337468508175308,4.426839892871199,52962300
2010-07-16,4.2659711837768555,4.40896485370752,4.222561954094402,4.3996014054268064,73566000
2010-07-19,4.2378830909729,4.3025710318475285,4.199581491730177,4.29576194793817,42049800
2010-07-20,4.307677745819092,4.321296279465654,4.170642415313408,4.170642415313408,45072000
2010-07-21,4.2574591636657715,4.34087216054898,4.214901392921429,4.34087216054898,33718500
2010-07-22,4.402156829833984,4.45237442844416,4.3264043389970475,4.3264043389970475,36249300
2010-07-23,4.4813127517700195,4.510251998074815,4.408113546165174,4.409816456400108,51245100
2010-07-26,4.584300518035889,4.6166448443116455,4.463437396213812,4.4906740891797945,38530800
2010-07-27,4.510252475738525,4.625158018009451,4.498336120852683,4.625158018009451,46889100
2010-07-28,4.486418724060059,4.512803962657369,4.438753688622431,4.489823082447064,33647400
2010-07-29,4.468544960021973,4.547702518906445,4.425987914273781,4.514507095425417,26430300
2010-07-30,4.4872727394104,4.5051467284197395,4.390241156624941,4.416627142975228,27997200
2010-08-02,4.586006164550781,4.591963429898743,4.508551487335222,4.576642712473422,22495500
2010-08-03,4.572388648986816,4.604731905967633,4.504296312809485,4.56387701564595,19266300
2010-08-04,4.622603893280029,4.626008983469677,4.573237391022931,4.595367555058524,20431800
2010-08-05,4.646435260772705,4.650690708759886,4.576640069390851,4.595365866906974,23043600
2010-08-06,4.545149326324463,4.615795634717131,4.478759928668836,4.588558200108504,30544200
2010-08-09,4.585153102874756,4.596217634548195,4.531530432306186,4.5613200337091,23235300
2010-08-10,4.540894508361816,4.555364500244038,4.466844195232025,4.532383242626277,25593300
2010-08-11,4.345129013061523,4.467694731086835,4.293208508669146,4.447267476690603,37320300
2010-08-12,4.317039966583252,4.348532474231687,4.231072974580007,4.279589101034179,34457400
2010-08-13,4.288952827453613,4.340022239148808,4.287250647664472,4.300868451252233,23174100
2010-08-16,4.279590606689453,4.310232035496568,4.232777373557691,4.260864802052247,20747700
2010-08-17,4.363004207611084,4.409817446955127,4.324702233882063,4.32980877408626,22165200
2010-08-18,4.401305198669434,4.4251375426527195,4.33321325692744,4.368960859715766,21443400
2010-08-19,4.2804412841796875,4.380026100844896,4.225116426618417,4.380026100844896,25030800
2010-08-20,4.2378830909729,4.271929606343508,4.179154240002101,4.234479096930128,25562700
2010-08-23,4.139999866485596,4.246393741406166,4.134893328686125,4.23532921089946,30404700
2010-08-24,4.038713455200195,4.088931768551532,3.979132789309175,4.080420140488652,47839500
2010-08-25,4.0685038566589355,4.091485106705886,3.9587056061167285,3.9961564780044143,29897100
2010-08-26,4.12468147277832,4.174899442076363,4.087231316244634,4.099146943073784,41910300
2010-08-27,4.258975028991699,4.282925984116033,4.127245693539302,4.153762992862796,34322400
2010-08-30,4.20081090927124,4.287205080707524,4.1999555832231215,4.235881479800446,21658500
2010-08-31,4.267529010772705,4.2966122871385455,4.16402725918423,4.173436576072741,34017300
2010-09-01,4.4437408447265625,4.458282489099044,4.322275366267765,4.329974035032556,42341400
2010-09-02,4.521580219268799,4.52927888666516,4.412090793543741,4.449728070427875,31276800
2010-09-03,4.590867042541504,4.644756249291686,4.553229763320232,4.562639817310928,30897900
2010-09-07,4.573758602142334,4.619094174019274,4.542964670349615,4.5694819730816425,28706400
2010-09-08,4.67469596862793,4.703779258618769,4.59001244405119,4.600277458541557,37596600
2010-09-09,4.61652946472168,4.723453296648151,4.582313486096194,4.721741910368518,29829600
2010-09-10,4.680680751800537,4.712330000711202,4.639622554448408,4.640477880025585,29511000
2010-09-13,4.711478233337402,4.747404871451517,4.694370607596281,4.742272179927101,16139700
2010-09-14,4.714897155761719,4.7730637146566295,4.68324789894146,4.7012115760141535,17591400
2010-09-15,4.746547222137451,4.772208464643414,4.700356324860001,4.715753290619151,21491100
2010-09-16,4.6841044425964355,4.729440025136709,4.646467895454158,4.715754441830901,28409400
2010-09-17,4.696079730987549,4.743125961776865,4.670418484277631,4.696079730987549,50860800
2010-09-20,4.726874351501465,4.747404012606744,4.6960804104826455,4.714043359197257,24924600
2010-09-21,4.7944512367248535,4.858605110168197,4.729441302851497,4.737995299481067,30657600
2010-09-22,4.738848686218262,4.791026494429739,4.726017331420643,4.7713532677228105,23290200
2010-09-23,4.652455806732178,4.724308707958766,4.637058835132072,4.696936069274515,20044800
2010-09-24,4.802146911621094,4.802146911621094,4.667850496423984,4.672983184874298,29448000
2010-09-27,4.776486396789551,4.81241302712171,4.773065092638085,4.79445007904835,15358500
2010-09-28,4.775629997253418,4.805568604405268,4.697789838914188,4.791882289597744,25877700
2010-09-29,4.761088848114014,4.7867511957797655,4.72259661143975,4.745691880025773,21137400
2010-09-30,4.732007026672363,4.815835221678825,4.69436974304356,4.789317543995716,22689900
2010-10-01,4.718320846557617,4.7619457810163395,4.664431264825401,4.755957764196182,24675300
2010-10-04,4.657588481903076,4.753391615694917,4.614818504670944,4.696080727226479,22871700
2010-10-05,4.7953057289123535,4.817546042862371,4.702068576819642,4.72174217829729,22646700
2010-10-06,4.859457492828369,4.859457492828369,4.7585217152747425,4.781617345347431,27100800
2010-10-07,4.849193572998047,4.879132178171403,4.811556301537776,4.87571014082987,30992400
2010-10-08,4.917624473571777,4.94157543144675,4.832086020047453,4.865445928819711,19017900
2010-10-11,4.975792407989502,5.039947004777799,4.927035516462501,4.944998465837897,41043600
2010-10-12,4.897950649261475,4.960393839556452,4.863735413728479,4.947563585097364,54145800
2010-10-13,5.103245258331299,5.145158804549993,5.040802051390388,5.107521888593504,98575200
2010-10-14,5.126339912414551,5.131472602296181,5.012573118015635,5.1237743016591,38633400
2010-10-15,5.092979907989502,5.1870727355221495,5.060474585745108,5.18450602353393,28385100
2010-10-18,5.142592906951904,5.145158885149423,5.051066410237869,5.051066410237869,22201200
2010-10-19,5.061331272125244,5.1117995538332135,5.0040207481964964,5.05962098688963,37552500
2010-10-20,5.178520202636719,5.199049132128033,5.078439698242868,5.07929502441841,34571700
2010-10-21,5.182793617248535,5.206744203671871,5.102387500253326,5.178516989024762,29835900
2010-10-22,5.233262538909912,5.237538800589104,5.151145025917357,5.181938955629841,19299600
2010-10-25,5.2383952140808105,5.31538042144037,5.234974277445629,5.273466514032735,35470800
2010-10-26,5.240106582641602,5.287152812576683,5.1785187106336386,5.199902960139396,30415500
2010-10-27,5.171676158905029,5.192204717067262,5.096401597506745,5.192204717067262,37799100
2010-10-28,5.179374694824219,5.2144452649309665,5.104955823143487,5.208457982666259,37904400
2010-10-29,5.256359100341797,5.283731366701935,5.152856949567206,5.1810849089855555,29063700
2010-11-01,5.275177478790283,5.341898044738411,5.233263935989249,5.270045522894101,29377800
2010-11-02,5.336764812469482,5.346174131508606,5.300839289382565,5.31024824132903,25254000
2010-11-03,5.372691631317139,5.38124525767743,5.293996139664954,5.357294663357407,25571700
2010-11-04,5.34788703918457,5.517253728802778,5.323936071823802,5.429148161705059,331713900
2010-11-05,5.286298751831055,5.359006612504147,5.24695118002615,5.346175619218609,127978200
2010-11-08,5.323078155517578,5.34446313700458,5.267478304929281,5.271755301226681,46454400
2010-11-09,5.232408046722412,5.343608121448651,5.2101677381030385,5.343608121448651,39734100
2010-11-10,5.278597831726074,5.278597831726074,5.201613011470114,5.213587938497602,41206500
2010-11-11,5.217867374420166,5.264913610976025,5.19049437118777,5.214445336036801,37261800
2010-11-12,5.205036640167236,5.248661944855086,5.140027814582619,5.161411702572156,33473700
2010-11-15,5.251226902008057,5.3188024270920256,5.2315533030563595,5.259780528958842,40475700
2010-11-16,5.155423164367676,5.227275310745743,5.128905492345521,5.222997947145342,36403200
2010-11-17,5.184506893157959,5.209313551969347,5.155424338143257,5.197337885602532,30242700
2010-11-18,5.282876014709473,5.307681935958146,5.236684741871981,5.239251453941279,32016600
2010-11-19,5.3410420417785645,5.346173997024271,5.247804913813847,5.287152473679487,34687800
2010-11-22,5.287152290344238,5.346173811642416,5.24267204258997,5.306825886048539,22408200
2010-11-23,5.148580074310303,5.222142876043434,5.1340384323115575,5.221287550118686,35586000
2010-11-24,5.294851779937744,5.303405406805849,5.208457615630288,5.217011609591088,36599400
2010-11-26,5.297428607940674,5.324057768129958,5.241594223391848,5.248466062572983,11355300
2010-11-29,5.306875228881836,5.322337506276716,5.220117048074679,5.273374979543201,28055700
2010-11-30,5.2235565185546875,5.277673045945193,5.205517061689195,5.2476081446654925,42145200
2010-12-01,5.406520366668701,5.426277685566251,5.306876681660629,5.313748888748755,39153600
2010-12-02,5.50015115737915,5.526780685200105,5.406520739280548,5.406520739280548,32286600
2010-12-03,5.532795429229736,5.537948664667667,5.459780139849293,5.459780139849293,22023900
2010-12-06,5.497573375701904,5.53966443860596,5.4932787078309975,5.53966443860596,19870200
2010-12-07,5.507022857666016,5.566293707060613,5.4907020113321785,5.54481888985077,26168400
2010-12-08,5.421123027801514,5.516472407226551,5.405661115722208,5.510459134217048,29362500
2010-12-09,5.489845275878906,5.510461536279198,5.451190663151264,5.475242291109362,14499000
2010-12-10,5.506165981292725,5.513038190789191,5.449472649114758,5.452908016580564,19724400
2010-12-13,5.478675365447998,5.531073627744671,5.463213456221752,5.531073627744671,22774500
2010-12-14,5.464932918548584,5.515613328605907,5.434868024836562,5.508741858465242,25940700
2010-12-15,5.418546199798584,5.519048436655685,5.414250794453375,5.453764321121492,22815000
2010-12-16,5.493280410766602,5.496716146128416,5.403944287177882,5.43572705112147,23764500
2010-12-17,5.468368053436279,5.502728351813538,5.412533674496493,5.497574380785166,36084600
2010-12-20,5.435726642608643,5.50015109949456,5.422841530046796,5.482971686694309,24368400
2010-12-21,5.496714115142822,5.519047861307037,5.442597248137459,5.458918090999077,18076500
2010-12-22,5.495855808258057,5.530215364945146,5.47609849176937,5.492419336491893,13224600
2010-12-23,5.470087051391602,5.517331727774287,5.452047598533927,5.486407899381135,12717900
2010-12-27,5.515613555908203,5.529357602679242,5.4554841346472855,5.466651011368265,11067300
2010-12-28,5.5250630378723145,5.5302166407873985,5.493280274715883,5.5250630378723145,9090000
2010-12-29,5.528497695922852,5.54310067392691,5.518189754818934,5.529356629574669,15379200
2010-12-30,5.537087917327881,5.561139905026507,5.511318430806543,5.536228983595982,11986200
2010-12-31,5.549973011016846,5.566293857792642,5.506164073063943,5.52248491983974,11414700
2011-01-03,5.6384477615356445,5.693423190125386,5.584330897776491,5.592920969774064,35479800
2011-01-04,5.618691444396973,5.653050996686899,5.561997408972512,5.647897395620302,35998200
2011-01-05,5.6599249839782715,5.669373624216083,5.580897546461954,5.590346186699765,23129100
2011-01-06,5.689132213592529,5.733800097966477,5.652195103618023,5.676247098071871,29367000
2011-01-07,5.8231329917907715,5.843749242783947,5.713181742126484,5.713181742126484,52077600
2011-01-10,5.8394551277160645,5.866084657481205,5.760427684115111,5.766440958330943,35957700
2011-01-11,5.841174125671387,5.907316460084033,5.807672754230022,5.903880724462282,28804500
2011-01-12,5.901302814483643,5.927073040263915,5.842891261181926,5.877250824940059,32364900
2011-01-13,5.950267791748047,5.96229323698524,5.8892786823897465,5.909035271292507,35681400
2011-01-14,5.945110321044922,5.976893075738697,5.907314293935763,5.954558959181186,26454600
2011-01-18,5.9219183921813965,5.966586633754116,5.9055975449490035,5.945111446720867,33599700
2011-01-19,5.86780309677124,5.942535878413811,5.837738197327948,5.918484253772115,36984600
2011-01-20,5.818840980529785,5.857495590821258,5.734659182058251,5.770736621721651,49607100
2011-01-21,5.810250282287598,5.880688023377116,5.769018137133774,5.844609850287376,34120800
2011-01-24,5.8162617683410645,5.839454454116843,5.786196875294534,5.811108165849641,33893100
2011-01-25,6.034447193145752,6.037882928158515,5.857493937550104,5.933085268806232,79278300
2011-01-26,6.100590705871582,6.139245681434326,6.043038446770174,6.085987723295461,51681600
2011-01-27,6.0920000076293945,6.136667882016719,6.062794047225247,6.122923835595748,25934400
2011-01-28,5.951125144958496,6.132372713596306,5.943394003346598,6.1074621584140445,32371200
2011-01-31,6.064509868621826,6.066228472990859,5.969161609754059,5.985482453003776,37550700
2011-02-01,6.173604488372803,6.186488862696634,6.108320365271762,6.122923344302117,27560700
2011-02-02,6.096293926239014,6.188205716647038,6.091139587527909,6.160718367794596,29059200
2011-02-03,5.970024585723877,6.12808062990599,5.970024585723877,6.081694500737365,34519500
2011-02-04,5.987203121185303,6.034448543233068,5.933086596215836,5.988062792413019,27326700
2011-02-07,6.07310152053833,6.110896813538408,5.9897786883696265,5.9897786883696265,28244700
2011-02-08,6.071383476257324,6.108320576285846,6.022420935201733,6.104025907576568,22005000
2011-02-09,6.098012924194336,6.117769507120144,6.01726688172013,6.038742069493588,19519200
2011-02-10,6.174464702606201,6.184772277931168,6.056781543603816,6.0645123172578295,20181600
2011-02-11,6.291288375854492,6.3101856592807355,6.154707561316308,6.156425429147573,26370000
2011-02-14,6.369455814361572,6.384918097686977,6.25606844001018,6.291287675761243,30987900
2011-02-15,6.368598461151123,6.4072534417760885,6.323930942293565,6.345405767689116,32507100
2011-02-16,6.4166998863220215,6.442469371574221,6.362582640184555,6.406391944764714,23038200
2011-02-17,6.434739589691162,6.442470731812,6.369456191805249,6.400380023006306,20105100
2011-02-18,6.42185640335083,6.4424715561737695,6.391791502173696,6.438176886269488,27725400
2011-02-22,6.264659404754639,6.390932278895583,6.244902449524503,6.353136236319262,27538200
2011-02-23,6.145256996154785,6.27668343666473,6.04819011542384,6.263798693907874,37110600
2011-02-24,6.197847366333008,6.245264367209156,6.105599194831598,6.122841639699544,27083700
2011-02-25,6.321131229400635,6.34009817717163,6.218537890070518,6.254747652173587,21957300
2011-02-28,6.4366583824157715,6.456486661040978,6.358203634954997,6.3633767763144835,27702900
2011-03-01,6.257334232330322,6.487523106969593,6.235781820514818,6.449589204637999,37236600
2011-03-02,6.362515926361084,6.378034613436185,6.25130187553368,6.269406023825661,24717600
2011-03-03,6.526318550109863,6.547010373326841,6.401309983832763,6.443554217127976,28588500
2011-03-04,6.462522029876709,6.523733220984007,6.381481819679913,6.519422146415383,23892300
2011-03-07,6.399586200714111,6.51338716479681,6.32802947224024,6.488385006189178,26821800
2011-03-08,6.522871017456055,6.544424169932971,6.391827228820266,6.426312124789015,21213900
2011-03-09,6.541836738586426,6.576322368039368,6.447864804272911,6.501316641959233,30271500
2011-03-10,6.42889928817749,6.474591795418273,6.336651466793096,6.446142106744992,37008000
2011-03-11,6.456485271453857,6.495281233399658,6.2866462895590605,6.3711347471502355,29367000
2011-03-14,6.415966510772705,6.483212160405327,6.34268491365061,6.427173379073313,25605900
2011-03-15,6.443554878234863,6.490109450327908,6.200434255170711,6.250438574777786,41408100
2011-03-16,6.357339382171631,6.477176259417666,6.303887553017413,6.4357933626854775,42448500
2011-03-17,6.528043746948242,6.659087542169983,6.4211400460922805,6.464246353212535,47934900
2011-03-18,6.5711517333984375,6.63667327038992,6.5521840379892415,6.616844247884547,31140000
2011-03-21,6.732367992401123,6.744436927547361,6.6228773696023415,6.65994846175171,29469600
2011-03-22,6.756505966186523,6.802199196931762,6.715985875135858,6.746159686797374,40790700
2011-03-23,6.75478458404541,6.799615026457381,6.711677535605073,6.79444262462753,32376600
2011-03-24,6.807370662689209,6.827200414310519,6.7720244523117525,6.789266524202495,31235400
2011-03-25,6.824615001678467,6.860824022799595,6.776334826907471,6.812544588000012,28400400
2011-03-28,6.87806510925293,6.9203100711199435,6.8375450205005075,6.855650638418918,21989700
2011-03-29,6.8978986740112305,6.917727696064651,6.829790197396649,6.8573785628561295,32695200
2011-03-30,6.687535762786865,6.93324326016817,6.686673696126877,6.93324326016817,56790900
2011-03-31,6.7763352394104,6.800475328265403,6.6815012374005205,6.691846778346534,36917100
2011-04-01,6.844444751739502,6.8884138625445965,6.813408124097326,6.833237882282363,34180200
2011-04-04,6.803060054779053,6.836682866919939,6.7634020373953945,6.809956586517973,22809600
2011-04-05,6.69443416595459,6.785819907080313,6.688398958344639,6.765128823805489,27866700
2011-04-06,6.715989112854004,6.746162939062052,6.642708234980807,6.733231933520064,30860100
2011-04-07,6.7168498039245605,6.7582319730684866,6.678053835359242,6.7582319730684866,28806300
